股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
02347,友和集团,0.0,0.7,0.7,0.69,0.7,0.0,0.01,0.38,16.84,32000,22380.0,0.7,344741600,344741600,128.02347,港股,2025-09-25 14:01:21,2025-09-25
09406,平安科技精选-U,0.0,2.216,2.236,2.216,2.216,0.0,-,-,-,0,-,2.216,-,-,128.09406,港股,2025-09-25 15:08:44,2025-09-25
01767,TS WONDERS,0.0,0.29,0.29,0.29,0.29,0.0,0.0,0.03,10.93,10000,2950.0,0.29,290000000,290000000,128.01767,港股,2025-09-25 13:34:30,2025-09-25
02293,百本医护,0.0,0.55,0.58,0.55,0.58,0.0,0.03,3.79,9.26,112000,64480.0,0.55,221353000,221353000,128.02293,港股,2025-09-25 13:20:52,2025-09-25
02295,丰城控股,0.0,4.3,4.3,4.3,4.3,0.0,0.0,-,159.7,0,-,4.3,1720000000,1720000000,128.02295,港股,2025-09-25 09:20:34,2025-09-25
02297,润迈德-B,0.0,0.36,0.37,0.34,0.36,0.0,0.18,0.31,-4.5,2519000,888685.0,0.36,504489168,504489168,128.02297,港股,2025-09-25 15:09:31,2025-09-25
08613,东方支付集团控股,0.0,0.063,0.063,0.063,0.063,0.0,0.0,-,-3.55,0,-,0.063,121446150,121446150,128.08613,港股,2025-09-25 09:00:00,2025-09-25
09415,AGX标普兑-U,0.0,10.2,10.2,10.19,10.2,0.0,-,-,-,0,-,10.2,-,-,128.09415,港股,2025-09-25 15:08:46,2025-09-25
01715,智慧健康科技,0.0,0.33,0.33,0.33,0.33,0.0,0.0,0.04,-4.59,10000,3300.0,0.33,119050760,119050760,128.01715,港股,2025-09-25 13:51:24,2025-09-25
01716,毛记葵涌,0.0,0.55,0.55,0.55,0.55,0.0,0.0,-,24.24,0,-,0.55,148500000,148500000,128.01716,港股,2025-09-25 09:00:09,2025-09-25
01722,建鹏控股,0.0,0.06,0.06,0.06,0.06,0.0,0.0,-,-11.31,0,-,0.06,66000000,66000000,128.01722,港股,2025-09-25 09:00:00,2025-09-25
02307,锦兴国际控股,0.0,0.179,0.179,0.179,0.179,0.0,0.0,-,5.06,0,-,0.179,155715501,155715501,128.02307,港股,2025-09-25 09:00:05,2025-09-25
02310,时代环球集团,0.0,0.04,0.04,0.04,0.04,0.0,0.0,-,-4.6,0,-,0.04,43715088,43715088,128.02310,港股,2025-09-25 09:00:09,2025-09-25
02317,味丹国际,0.0,0.67,0.67,0.67,0.67,0.0,0.0,-,8.56,0,-,0.67,1020237140,1020237140,128.02317,港股,2025-09-25 09:00:04,2025-09-25
02320,合丰集团,0.0,0.089,0.089,0.089,0.089,0.0,0.0,-,-0.81,0,-,0.089,72770316,72770316,128.02320,港股,2025-09-25 09:00:41,2025-09-25
02321,双财庄,0.0,0.43,0.43,0.43,0.43,0.0,0.01,0.9,6.71,55000,23900.0,0.43,430064500,430064500,128.02321,港股,2025-09-25 14:10:24,2025-09-25
08159,新华联合投资,0.0,0.1,0.1,0.1,0.1,0.0,0.0,-,-1.23,0,-,0.1,70400000,70400000,128.08159,港股,2025-09-25 09:00:00,2025-09-25
08161,医汇集团,0.0,0.57,0.57,0.57,0.57,0.0,0.0,-,2.94,0,-,0.57,23712000,23712000,128.08161,港股,2025-09-25 09:00:01,2025-09-25
01780,荣尊国际控股,0.0,1.49,1.5,1.48,1.5,0.0,0.01,0.18,-96.78,55000,82050.0,1.49,923800000,923800000,128.01780,港股,2025-09-25 15:08:22,2025-09-25
00897,位元堂,0.0,0.415,0.42,0.415,0.415,0.0,0.01,0.08,65.76,131404,54799.0,0.415,466917699,466917699,128.00897,港股,2025-09-25 14:45:03,2025-09-25
00898,万事昌国际,0.0,1.13,1.13,1.13,1.13,0.0,0.0,-,2.74,0,-,1.13,944763866,944763866,128.00898,港股,2025-09-25 09:00:03,2025-09-25
00899,中加国信,0.0,0.235,0.235,0.235,0.235,0.0,0.02,0.2,-0.08,30000,7050.0,0.235,34870789,34870789,128.00899,港股,2025-09-25 13:58:00,2025-09-25
03623,中国金融发展,0.0,1.34,1.34,1.34,1.34,0.0,0.0,0.22,-25.84,30000,40200.0,1.34,844274150,844274150,128.03623,港股,2025-09-25 10:38:04,2025-09-25
03626,HSSP INTL,0.0,10.53,10.86,10.41,10.86,0.0,0.06,0.45,748.66,112000,1189980.0,10.53,1937520000,1937520000,128.03626,港股,2025-09-25 15:01:24,2025-09-25
03443,南方香港股票,0.0,9.62,9.66,9.61,9.62,0.0,-,-,-,0,-,9.62,-,-,128.03443,港股,2025-09-25 14:41:16,2025-09-25
03470,GX大中华,0.0,73.7,73.96,73.7,73.7,0.0,-,-,-,0,-,73.7,-,-,128.03470,港股,2025-09-25 14:40:34,2025-09-25
03478,PP沙特国债,0.0,82.62,82.62,82.62,82.62,0.0,-,4.16,-,500,41310.0,82.62,-,-,128.03478,港股,2025-09-25 10:52:32,2025-09-25
00928,帝王国际投资,0.0,0.108,0.118,0.102,0.112,0.0,0.1,0.3,-4.21,1888000,207016.0,0.108,199845906,199845906,128.00928,港股,2025-09-25 15:07:01,2025-09-25
00932,顺腾国际控股,0.0,0.031,0.033,0.031,0.031,0.0,0.16,0.46,-2.66,5104000,163136.0,0.031,96344697,96344697,128.00932,港股,2025-09-25 14:43:27,2025-09-25
01269,首控集团,0.0,0.055,0.056,0.055,0.055,0.0,0.15,10.45,-0.39,2780000,153090.0,0.055,101640000,101640000,128.01269,港股,2025-09-25 11:54:35,2025-09-25
03662,星悦康旅,0.0,0.475,0.475,0.47,0.47,0.0,0.06,1.16,8.24,404000,191750.0,0.475,344968750,344968750,128.03662,港股,2025-09-25 13:55:02,2025-09-25
03680,瑞和数智,0.0,2.2,2.24,2.15,2.24,0.0,0.07,0.56,297.12,548000,1197960.0,2.2,1739909679,1739909679,128.03680,港股,2025-09-25 14:56:41,2025-09-25
00911,前海健康,0.0,0.275,0.28,0.275,0.275,0.0,0.05,5.72,-4.92,90250,24813.0,0.275,46597375,46597375,128.00911,港股,2025-09-25 14:57:40,2025-09-25
00912,信佳国际,0.0,1.31,1.31,1.31,1.31,0.0,0.0,-,10.85,0,-,1.31,373074900,373074900,128.00912,港股,2025-09-25 09:00:03,2025-09-25
00919,现代健康科技,0.0,0.083,0.083,0.083,0.083,0.0,0.0,-,-14.82,0,-,0.083,75072167,75072167,128.00919,港股,2025-09-25 09:00:04,2025-09-25
00924,坤集团,0.0,0.3,0.3,0.3,0.3,0.0,0.0,-,88.98,0,-,0.3,300000000,300000000,128.00924,港股,2025-09-25 09:00:22,2025-09-25
00927,富士高实业,0.0,0.7,0.7,0.7,0.7,0.0,0.0,-,-8.26,0,-,0.7,298087300,298087300,128.00927,港股,2025-09-25 09:00:03,2025-09-25
00168,青岛啤酒股份,0.0,51.8,52.1,51.2,51.7,0.0,0.54,0.87,14.18,3540374,182904157.0,51.8,70665393618,33932583420,128.00168,港股,2025-09-25 15:09:25,2025-09-25
00978,招商局置地,0.0,0.285,0.285,0.285,0.285,0.0,0.0,-,-0.74,0,-,0.285,1397998490,1397998490,128.00978,港股,2025-09-25 09:00:00,2025-09-25
00979,绿色能源科技集团,0.0,0.3,0.3,0.3,0.3,0.0,0.0,-,-24.0,300,81.0,0.3,406892453,406892453,128.00979,港股,2025-09-25 14:11:32,2025-09-25
00948,阿尔法企业,0.0,0.211,0.211,0.211,0.211,0.0,0.0,-,-0.37,0,-,0.211,73698161,73698161,128.00948,港股,2025-09-25 09:00:08,2025-09-25
03628,仁恒实业控股,0.0,0.208,0.208,0.208,0.208,0.0,0.02,4.01,13.34,124000,25792.0,0.208,167232000,167232000,128.03628,港股,2025-09-25 15:04:18,2025-09-25
03639,亿达中国,0.0,0.074,0.074,0.074,0.074,0.0,0.0,-,-0.06,0,-,0.074,191213780,191213780,128.03639,港股,2025-09-25 09:00:00,2025-09-25
03778,中国织材控股,0.0,0.305,0.305,0.305,0.305,0.0,0.0,-,-18.71,0,-,0.305,381966750,381966750,128.03778,港股,2025-09-25 09:20:35,2025-09-25
03789,御佳控股,0.0,0.057,0.057,0.057,0.057,0.0,0.0,-,-11.31,0,-,0.057,68400000,68400000,128.03789,港股,2025-09-25 09:00:03,2025-09-25
03813,宝胜国际,0.0,0.495,0.495,0.495,0.495,0.0,0.0,0.15,7.15,113500,56172.0,0.495,2636458909,2636458909,128.03813,港股,2025-09-25 13:42:09,2025-09-25
03818,中国动向,0.0,0.53,0.54,0.52,0.53,0.0,0.11,0.76,13.93,6402000,3361140.0,0.53,3124168223,3124168223,128.03818,港股,2025-09-25 15:08:12,2025-09-25
03822,三和建筑集团,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-,7.68,0,-,1.0,84000000,84000000,128.03822,港股,2025-09-25 09:00:25,2025-09-25
03830,童园国际,0.0,0.074,0.074,0.074,0.074,0.0,0.0,-,-10.59,0,-,0.074,74000000,74000000,128.03830,港股,2025-09-25 09:00:07,2025-09-25
00859,中昌国际控股,0.0,0.11,0.11,0.11,0.11,0.0,0.0,-,-0.68,0,-,0.11,123752978,123752978,128.00859,港股,2025-09-25 09:20:34,2025-09-25
00865,建德国际控股,0.0,0.04,0.04,0.04,0.04,0.0,0.01,0.58,-5.52,580000,23200.0,0.04,233519588,233519588,128.00865,港股,2025-09-25 13:00:05,2025-09-25
00896,兴胜创建,0.0,0.255,0.255,0.25,0.255,0.0,0.03,7.34,-0.93,326223,81673.0,0.255,273634042,273634042,128.00896,港股,2025-09-25 11:19:02,2025-09-25
03683,荣丰亿控股,0.0,0.089,0.089,0.089,0.089,0.0,0.0,-,-1.05,0,-,0.089,84782603,84782603,128.03683,港股,2025-09-25 09:20:34,2025-09-25
03686,祈福生活服务,0.0,0.64,0.65,0.64,0.64,0.0,0.02,0.72,5.02,170000,108900.0,0.64,650080000,650080000,128.03686,港股,2025-09-25 15:08:36,2025-09-25
08281,中国金典集团,0.0,0.109,0.109,0.109,0.109,0.0,0.0,-,16.6,0,-,0.109,109000000,109000000,128.08281,港股,2025-09-25 09:00:04,2025-09-25
08285,森浩集团,0.0,0.034,0.034,0.034,0.034,0.0,0.0,-,-4.87,0,-,0.034,19040000,19040000,128.08285,港股,2025-09-25 09:00:03,2025-09-25
08286,长城微光,0.0,0.13,0.13,0.13,0.13,0.0,0.0,-,-1.1,0,-,0.13,40151800,14300000,128.08286,港股,2025-09-25 09:01:40,2025-09-25
08290,亚势备份,0.0,0.023,0.023,0.022,0.022,0.0,0.0,0.24,-39.93,90000,2060.0,0.023,46000000,46000000,128.08290,港股,2025-09-25 14:02:33,2025-09-25
08292,盛良物流,0.0,0.59,0.59,0.58,0.59,0.0,0.05,0.34,-124.16,520000,303700.0,0.59,636208800,636208800,128.08292,港股,2025-09-25 13:53:21,2025-09-25
03737,中智药业,0.0,0.67,0.68,0.65,0.68,0.0,0.04,0.99,27.52,349000,231070.0,0.67,578612000,578612000,128.03737,港股,2025-09-25 15:06:55,2025-09-25
00888,贝森金融,0.0,0.1,0.1,0.1,0.1,0.0,0.0,-,-3.1,0,-,0.1,142183840,142183840,128.00888,港股,2025-09-25 09:00:00,2025-09-25
00889,连达科技控股,0.0,0.36,0.36,0.36,0.36,0.0,0.0,-,-2.73,0,-,0.36,115200000,115200000,128.00889,港股,2025-09-25 09:00:36,2025-09-25
00895,东江环保,0.0,2.39,2.44,2.37,2.38,0.0,0.99,0.3,-2.96,1987400,4786396.0,2.39,2641561367,478328625,128.00895,港股,2025-09-25 15:07:51,2025-09-25
00871,中国疏浚环保,0.0,0.058,0.058,0.058,0.058,0.0,0.0,0.02,-0.26,7500,397.0,0.058,87225127,87225127,128.00871,港股,2025-09-25 09:44:43,2025-09-25
01046,寰宇娱乐文化,0.0,0.3,0.3,0.3,0.3,0.0,0.0,-,-2.58,0,-,0.3,271989683,271989683,128.01046,港股,2025-09-25 09:00:52,2025-09-25
01049,时富投资,0.0,0.88,0.88,0.87,0.88,0.0,0.0,-,-1.05,0,-,0.88,71014399,71014399,128.01049,港股,2025-09-25 13:40:10,2025-09-25
01053,重庆钢铁股份,0.0,1.32,1.35,1.31,1.32,0.0,1.88,0.36,-4.12,10108000,13370100.0,1.32,11684328172,710327904,128.01053,港股,2025-09-25 15:05:37,2025-09-25
00989,华音国际控股,0.0,0.7,0.7,0.7,0.7,0.0,0.0,-,-0.27,0,-,0.7,252127358,252127358,128.00989,港股,2025-09-25 09:20:34,2025-09-25
00993,信控国际资本,0.0,0.192,0.197,0.192,0.193,0.0,0.01,1.42,-1.54,619200,119528.0,0.192,1672240514,1672240514,128.00993,港股,2025-09-25 15:08:00,2025-09-25
00995,安徽皖通高速公路,0.0,11.45,11.52,11.3,11.45,0.0,0.12,0.47,10.59,628000,7163340.0,11.45,19563377129,6217257129,128.00995,港股,2025-09-25 14:51:20,2025-09-25
01000,北青传媒,0.0,0.69,0.69,0.69,0.69,0.0,0.0,-,-10.66,0,-,0.69,136143900,37881690,128.01000,港股,2025-09-25 09:00:42,2025-09-25
01002,威铖国际,0.0,0.052,0.052,0.052,0.052,0.0,0.0,-,21.82,0,-,0.052,130576409,130576409,128.01002,港股,2025-09-25 09:00:00,2025-09-25
01003,欢喜传媒,0.0,0.35,0.355,0.33,0.345,0.0,0.23,1.4,-4.67,8470000,2884850.0,0.35,1279765327,1279765327,128.01003,港股,2025-09-25 15:07:53,2025-09-25
03398,华鼎控股,0.0,0.106,0.106,0.106,0.106,0.0,0.0,-,-0.52,0,-,0.106,222580708,222580708,128.03398,港股,2025-09-25 09:00:02,2025-09-25
00983,瑞安建业,0.0,0.415,0.415,0.415,0.415,0.0,0.0,-,-0.43,0,-,0.415,154938658,154938658,128.00983,港股,2025-09-25 09:00:54,2025-09-25
06661,湖州燃气,0.0,5.17,5.17,5.17,5.17,0.0,0.0,-,8.69,0,-,5.17,1048033965,272533965,128.06661,港股,2025-09-25 09:02:03,2025-09-25
06663,国际永胜集团,0.0,0.28,0.28,0.28,0.28,0.0,0.0,-,53.99,0,-,0.28,224000000,224000000,128.06663,港股,2025-09-25 09:00:04,2025-09-25
00599,怡邦行控股,0.0,0.171,0.171,0.171,0.171,0.0,0.0,-,-9.15,0,-,0.171,122921459,122921459,128.00599,港股,2025-09-25 09:00:20,2025-09-25
00603,中油燃气,0.0,0.147,0.147,0.145,0.145,0.0,0.03,0.67,5.09,1440000,209720.0,0.147,828610164,828610164,128.00603,港股,2025-09-25 13:00:26,2025-09-25
00604,深圳控股,0.0,0.88,0.88,0.87,0.88,0.0,0.11,0.37,-2.34,9866000,8614950.0,0.88,7830937941,7830937941,128.00604,港股,2025-09-25 15:09:16,2025-09-25
00606,中骏商管,0.0,0.28,0.28,0.28,0.28,0.0,0.0,0.01,50.2,2000,560.0,0.28,541800000,541800000,128.00606,港股,2025-09-25 11:22:41,2025-09-25
00608,达利国际,0.0,1.59,1.59,1.59,1.59,0.0,0.0,-,6.06,0,-,1.59,485928518,485928518,128.00608,港股,2025-09-25 09:00:51,2025-09-25
08237,华星控股,0.0,0.385,0.385,0.385,0.385,0.0,0.0,-,-0.5,0,-,0.385,77394240,77394240,128.08237,港股,2025-09-25 09:20:34,2025-09-25
00194,廖创兴企业,0.0,4.5,4.5,4.49,4.5,0.0,0.01,1.47,-4.22,40000,179940.0,4.5,1703625480,1703625480,128.00194,港股,2025-09-25 13:42:22,2025-09-25
03363,正业国际,0.0,0.395,0.395,0.395,0.395,0.0,0.0,-,7.78,0,-,0.395,197500000,197500000,128.03363,港股,2025-09-25 09:00:04,2025-09-25
03406,平安科技精选,0.0,17.23,17.38,17.23,17.23,0.0,-,-,-,0,-,17.23,-,-,128.03406,港股,2025-09-25 15:09:19,2025-09-25
00984,永旺,0.0,0.41,0.41,0.395,0.395,0.0,0.02,0.92,-0.28,55000,21750.0,0.41,106600000,106600000,128.00984,港股,2025-09-25 14:35:42,2025-09-25
03422,GX创新蓝筹十强,0.0,88.68,88.76,88.24,88.68,0.0,-,-,-,0,-,88.68,-,-,128.03422,港股,2025-09-25 11:26:40,2025-09-25
03427,富邦多元资产,0.0,9.115,9.115,9.115,9.115,0.0,-,-,-,0,-,9.115,-,-,128.03427,港股,2025-09-25 09:20:34,2025-09-25
08299,大唐黄金,0.0,0.53,0.58,0.47,0.55,0.0,2.59,1.24,59.16,192628399,98916174.0,0.53,3936946912,3936946912,128.08299,港股,2025-09-25 15:05:02,2025-09-25
08310,盐城港,0.0,0.35,0.35,0.35,0.35,0.0,0.0,-,-8.31,0,-,0.35,450800000,450800000,128.08310,港股,2025-09-25 09:20:34,2025-09-25
08315,新都酒店,0.0,0.14,0.14,0.14,0.14,0.0,0.0,-,8.01,0,-,0.14,81401915,81401915,128.08315,港股,2025-09-25 09:00:12,2025-09-25
00181,闽港控股,0.0,0.114,0.114,0.114,0.114,0.0,0.0,-,19.18,0,-,0.114,130592244,130592244,128.00181,港股,2025-09-25 09:00:07,2025-09-25
00182,协合新能源,0.0,0.4,0.4,0.395,0.4,0.0,0.06,0.55,5.01,4450000,1762650.0,0.4,3151071663,3151071663,128.00182,港股,2025-09-25 15:05:59,2025-09-25
00951,超威动力,0.0,1.44,1.45,1.41,1.45,0.0,0.1,1.57,5.05,1146000,1628380.0,1.44,1589942850,1589942850,128.00951,港股,2025-09-25 15:03:22,2025-09-25
06199,贵州银行,0.0,1.13,1.13,1.13,1.13,0.0,0.0,1.71,4.03,10000,11300.0,1.13,16484492821,2486000000,128.06199,港股,2025-09-25 13:00:07,2025-09-25
01039,畅由国际集团,0.0,0.041,0.041,0.04,0.04,0.0,0.02,0.79,-4.11,355000,14549.0,0.041,74249084,74249084,128.01039,港股,2025-09-25 15:08:03,2025-09-25
00618,北大资源,0.0,0.165,0.17,0.161,0.161,0.0,0.01,0.34,-0.18,352000,59232.0,0.165,451673851,451673851,128.00618,港股,2025-09-25 14:57:02,2025-09-25
00632,中港石油,0.0,0.415,0.425,0.4,0.42,0.0,1.47,1.3,-17.86,12803000,5257120.0,0.415,360781775,360781775,128.00632,港股,2025-09-25 14:04:19,2025-09-25
00635,彩星集团,0.0,0.52,0.52,0.52,0.52,0.0,0.0,-,-2.51,0,-,0.52,1075360000,1075360000,128.00635,港股,2025-09-25 09:00:01,2025-09-25
00637,利记,0.0,0.196,0.196,0.196,0.196,0.0,0.0,-,-4.5,0,-,0.196,162435000,162435000,128.00637,港股,2025-09-25 09:00:16,2025-09-25
00641,中国恒天立信国际,0.0,0.29,0.29,0.29,0.29,0.0,0.0,-,-5.6,0,-,0.29,319062805,319062805,128.00641,港股,2025-09-25 09:00:03,2025-09-25
00646,中国环保科技,0.0,0.178,0.178,0.178,0.178,0.0,0.0,-,-1.22,0,-,0.178,61000233,61000233,128.00646,港股,2025-09-25 09:00:03,2025-09-25
00657,环科国际,0.0,0.031,0.031,0.031,0.031,0.0,0.03,1.48,-11.09,500000,15500.0,0.031,60335737,60335737,128.00657,港股,2025-09-25 11:40:19,2025-09-25
00556,泛亚环保,0.0,0.405,0.405,0.405,0.405,0.0,0.0,-,23.87,0,-,0.405,400950000,400950000,128.00556,港股,2025-09-25 09:00:00,2025-09-25
00557,天元医疗,0.0,0.88,0.88,0.88,0.88,0.0,0.0,-,-11.08,0,-,0.88,351101981,351101981,128.00557,港股,2025-09-25 09:00:29,2025-09-25
00580,赛晶科技,0.0,1.85,1.88,1.83,1.88,0.0,0.15,0.51,16.69,2424008,4489875.0,1.85,2947786300,2947786300,128.00580,港股,2025-09-25 15:07:11,2025-09-25
00969,华联国际,0.0,0.129,0.129,0.123,0.129,0.0,0.0,-,-9.43,0,-,0.129,282662220,282662220,128.00969,港股,2025-09-25 13:04:26,2025-09-25
06610,飞天云动,0.0,0.203,0.211,0.198,0.2,0.0,0.29,0.82,-1.74,6369000,1303753.0,0.203,439930638,439930638,128.06610,港股,2025-09-25 14:56:02,2025-09-25
09998,光荣控股,0.0,0.3,0.3,0.28,0.3,0.0,0.11,2.0,12.51,875000,264050.0,0.3,240000000,240000000,128.09998,港股,2025-09-25 14:05:24,2025-09-25
80737,湾区发展-R,0.0,1.7,1.7,1.7,1.7,0.0,0.0,-,11.53,0,-,1.7,5238873481,5238873481,128.80737,港股,2025-09-25 09:00:04,2025-09-25
00693,陈唱国际,0.0,1.58,1.58,1.58,1.58,0.0,0.0,-,6.04,0,-,1.58,3181028220,3181028220,128.00693,港股,2025-09-25 09:00:04,2025-09-25
03991,长虹佳华,0.0,1.13,1.13,1.11,1.12,0.0,0.33,0.9,4.15,4762000,5334760.0,1.13,1643756760,1643756760,128.03991,港股,2025-09-25 14:59:24,2025-09-25
00186,敏捷控股,0.0,0.19,0.19,0.19,0.19,0.0,0.0,-,1043.52,0,-,0.19,1043524249,1043524249,128.00186,港股,2025-09-25 09:20:34,2025-09-25
00188,新华汇富金融,0.0,0.285,0.285,0.285,0.285,0.0,0.0,-,-4.18,0,-,0.285,216674511,216674511,128.00188,港股,2025-09-25 09:00:07,2025-09-25
00191,丽新国际,0.0,0.61,0.61,0.61,0.61,0.0,0.0,-,-0.46,0,-,0.61,538858080,538858080,128.00191,港股,2025-09-25 09:00:13,2025-09-25
00193,冠中地产,0.0,0.201,0.201,0.2,0.2,0.0,0.0,0.1,-5.36,5625,1098.0,0.201,46873714,46873714,128.00193,港股,2025-09-25 14:20:11,2025-09-25
08245,善裕集团控股,0.0,0.185,0.185,0.185,0.185,0.0,0.0,-,-3.02,0,-,0.185,45913535,45913535,128.08245,港股,2025-09-25 09:00:58,2025-09-25
08246,中华燃气,0.0,0.079,0.079,0.079,0.079,0.0,0.0,-,-6.35,0,-,0.079,336826296,336826296,128.08246,港股,2025-09-25 09:00:02,2025-09-25
00851,盛源控股,0.0,0.222,0.222,0.222,0.222,0.0,0.0,-,26.41,0,-,0.222,195797460,195797460,128.00851,港股,2025-09-25 09:20:34,2025-09-25
00662,亚洲金融,0.0,4.25,4.25,4.25,4.25,0.0,0.0,-,5.54,0,-,4.25,3927603500,3927603500,128.00662,港股,2025-09-25 09:00:00,2025-09-25
06117,日照港裕廊,0.0,0.74,0.74,0.74,0.74,0.0,0.0,-,6.78,0,-,0.74,1228400000,606800000,128.06117,港股,2025-09-25 09:00:07,2025-09-25
06119,天源集团,0.0,0.49,0.49,0.49,0.49,0.0,0.01,0.67,20.14,45000,22050.0,0.49,294000000,294000000,128.06119,港股,2025-09-25 14:54:43,2025-09-25
00771,自动系统,0.0,0.96,0.96,0.96,0.96,0.0,0.0,0.05,5.24,34000,32640.0,0.96,800348632,800348632,128.00771,港股,2025-09-25 14:54:52,2025-09-25
00775,长江生命科技,0.0,0.91,0.92,0.91,0.91,0.0,0.02,0.48,-31.42,2272000,2073460.0,0.91,8746075884,8746075884,128.00775,港股,2025-09-25 15:09:07,2025-09-25
08249,瑞远智控,0.0,0.173,0.198,0.173,0.185,0.0,0.02,0.68,-48.03,25000,4695.0,0.173,86500000,22490000,128.08249,港股,2025-09-25 14:20:48,2025-09-25
08257,靖洋集团,0.0,0.076,0.076,0.076,0.076,0.0,0.0,-,8.93,0,-,0.076,76000000,76000000,128.08257,港股,2025-09-25 09:00:00,2025-09-25
08262,宏强控股,0.0,0.064,0.064,0.064,0.064,0.0,0.0,-,-6.11,0,-,0.064,59090560,59090560,128.08262,港股,2025-09-25 09:00:46,2025-09-25
08270,中国煤层气,0.0,0.315,0.315,0.315,0.315,0.0,0.0,-,-2.73,0,-,0.315,122991961,122991961,128.08270,港股,2025-09-25 09:00:26,2025-09-25
08277,骏东控股,0.0,0.148,0.148,0.145,0.148,0.0,0.0,-,1.07,0,-,0.148,38846053,38846053,128.08277,港股,2025-09-25 13:45:18,2025-09-25
08247,中生北控生物科技,0.0,0.87,0.87,0.87,0.87,0.0,0.03,0.78,-2.46,18000,15660.0,0.87,125895243,55928944,128.08247,港股,2025-09-25 14:41:35,2025-09-25
00060,香港食品投资,0.0,0.46,0.46,0.46,0.46,0.0,0.0,-,-6.29,0,-,0.46,118415040,118415040,128.00060,港股,2025-09-25 09:00:16,2025-09-25
87001,汇贤产业信托,0.0,0.51,0.52,0.51,0.51,0.0,0.03,2.09,-,2035457,1051359.0,0.51,3326831610,3326831610,128.87001,港股,2025-09-25 14:34:40,2025-09-25
83690,美团-WR,0.0,93.5,94.3,92.4,93.8,0.0,0.0,0.38,19.36,37300,3481650.0,93.5,571387271235,517209708747,128.83690,港股,2025-09-25 15:09:10,2025-09-25
83403,华夏恒ESG-R,0.0,51.46,51.68,51.46,51.46,0.0,-,-,-,0,-,51.46,-,-,128.83403,港股,2025-09-25 14:52:02,2025-09-25
83192,A博时人民币-R,0.0,1064.65,1064.65,1064.65,1064.65,0.0,-,-,-,0,-,1064.65,-,-,128.83192,港股,2025-09-25 09:20:35,2025-09-25
00035,远东发展,0.0,0.78,0.78,0.78,0.78,0.0,0.0,0.04,-1.87,27100,21135.0,0.78,2386051576,2386051576,128.00035,港股,2025-09-25 13:58:38,2025-09-25
02153,达丰设备,0.0,1.14,1.14,1.07,1.11,0.0,0.02,1.44,-10.18,210000,231940.0,1.14,1330233225,1330233225,128.02153,港股,2025-09-25 15:03:33,2025-09-25
83115,安硕恒生指数-R,0.0,89.58,89.98,89.52,89.58,0.0,-,-,-,0,-,89.58,-,-,128.83115,港股,2025-09-25 14:52:02,2025-09-25
01978,叙福楼集团,0.0,0.39,0.39,0.39,0.39,0.0,0.01,0.24,-50.65,50000,19500.0,0.39,312000000,312000000,128.01978,港股,2025-09-25 14:29:52,2025-09-25
00230,五矿地产,0.0,0.35,0.35,0.35,0.35,0.0,0.0,-,-0.38,0,-,0.35,1171417813,1171417813,128.00230,港股,2025-09-25 09:00:07,2025-09-25
06108,新锐医药,0.0,0.39,0.39,0.385,0.39,0.0,0.0,-,-1.9,0,-,0.39,65202019,65202019,128.06108,港股,2025-09-25 13:54:51,2025-09-25
08627,旅橙文化,0.0,0.05,0.05,0.05,0.05,0.0,0.0,-,-12.71,0,-,0.05,40000000,40000000,128.08627,港股,2025-09-25 09:00:00,2025-09-25
08657,TRUE PARTNER,0.0,0.56,0.56,0.56,0.56,0.0,0.0,-,-6.25,0,-,0.56,234920000,234920000,128.08657,港股,2025-09-25 09:00:41,2025-09-25
00048,中国汽车内饰,0.0,0.17,0.17,0.17,0.17,0.0,0.0,-,0.67,1440,223.0,0.17,29769568,29769568,128.00048,港股,2025-09-25 11:53:03,2025-09-25
01980,天鸽互动,0.0,0.65,0.66,0.64,0.66,0.0,0.01,0.13,-14.06,73000,46940.0,0.65,721103605,721103605,128.01980,港股,2025-09-25 14:56:54,2025-09-25
01947,美皓集团,0.0,0.355,0.355,0.355,0.355,0.0,0.0,0.15,-7.23,5000,1775.0,0.355,213054794,213054794,128.01947,港股,2025-09-25 11:29:00,2025-09-25
01961,多牛科技,0.0,0.243,0.243,0.243,0.243,0.0,0.0,-,-2.74,0,-,0.243,178435185,178435185,128.01961,港股,2025-09-25 09:00:08,2025-09-25
08481,盛龙锦秀国际,0.0,0.52,0.52,0.52,0.52,0.0,0.0,-,3.72,0,-,0.52,210688400,210688400,128.08481,港股,2025-09-25 09:20:34,2025-09-25
08482,万励达,0.0,0.164,0.164,0.164,0.164,0.0,0.0,-,-0.97,0,-,0.164,24557294,24557294,128.08482,港股,2025-09-25 09:00:00,2025-09-25
08487,ISP GLOBAL,0.0,0.12,0.12,0.107,0.12,0.0,0.0,0.05,-4.13,12000,1400.0,0.12,125595360,125595360,128.08487,港股,2025-09-25 13:00:45,2025-09-25
08493,龙皇集团,0.0,0.046,0.046,0.046,0.046,0.0,0.0,-,-0.36,0,-,0.046,13353984,13353984,128.08493,港股,2025-09-25 09:00:00,2025-09-25
